PERF.2018-09-10.log, 10/09/2018 23:59, 961
PERF.2018-09-11.log, 11/09/2018 23:59, 961
PERF.2018-09-12.log, 12/09/2018 23:59, 961
PERF.2018-09-13.log, 13/09/2018 23:59, 960
PERF.2018-09-14.log, 14/09/2018 23:59, 961
PERF.2018-09-15.log, 15/09/2018 23:59, 3765
PERF.2018-09-16.log, 17/09/2018 00:00, 6366
PERF.2018-09-17.log, 18/09/2018 00:00, 7000
PERF.2018-09-18.log, 19/09/2018 00:00, 14826
PERF.2018-09-19.log, 19/09/2018 23:59, 5323
PERF.2018-09-20.log, 20/09/2018 23:59, 943
PERF.2018-09-21.log, 21/09/2018 23:59, 953
PERF.2018-09-22.log, 23/09/2018 00:00, 954
PERF.2018-09-23.log, 24/09/2018 00:00, 954
PERF.2018-09-24.log, 25/09/2018 00:00, 954
PERF.2018-09-25.log, 26/09/2018 00:00, 953
PERF.2018-09-26.log, 26/09/2018 23:59, 952
PERF.2018-09-27.log, 27/09/2018 23:59, 952
PERF.2018-09-28.log, 29/09/2018 00:00, 953
PERF.2018-09-29.log, 30/09/2018 00:00, 954
PERF.2018-09-30.log, 30/09/2018 23:59, 956
PERF.2018-10-01.log, 01/10/2018 23:59, 961
PERF.2018-10-02.log, 03/10/2018 00:00, 962
PERF.2018-10-03.log, 04/10/2018 00:00, 961
PERF.2018-10-04.log, 05/10/2018 00:00, 961
PERF.2018-10-05.log, 05/10/2018 23:59, 961
PERF.2018-10-06.log, 06/10/2018 23:59, 962
PERF.2018-10-07.log, 08/10/2018 00:00, 963
PERF.2018-10-08.log, 08/10/2018 23:59, 963
PERF.2018-10-09.log, 10/10/2018 00:00, 961
PERF.2018-10-10.log, 10/10/2018 23:59, 961
PERF.2018-10-11.log, 11/10/2018 23:59, 961
PERF.2018-10-12.log, 13/10/2018 00:00, 961
PERF.2018-10-13.log, 14/10/2018 00:00, 1121
PERF.2018-10-14.log, 15/10/2018 00:00, 958
PERF.2018-10-15.log, 16/10/2018 00:00, 955
PERF.2018-10-16.log, 17/10/2018 00:00, 954
PERF.2018-10-17.log, 18/10/2018 00:00, 954
PERF.2018-10-18.log, 18/10/2018 23:59, 954
PERF.2018-10-19.log, 19/10/2018 23:59, 954
PERF.2018-10-20.log, 20/10/2018 23:59, 973
PERF.2018-10-21.log, 21/10/2018 23:59, 954
PERF.2018-10-22.log, 22/10/2018 23:59, 954
PERF.2018-10-23.log, 24/10/2018 00:00, 953
PERF.2018-10-24.log, 24/10/2018 23:59, 953
PERF.2018-10-25.log, 26/10/2018 00:00, 953
PERF.2018-10-26.log, 27/10/2018 00:00, 952
PERF.2018-10-27.log, 28/10/2018 00:00, 2849
PERF.2018-10-28.log, 28/10/2018 23:59, 6385
PERF.2018-10-29.log, 30/10/2018 00:00, 20295
PERF.2018-10-30.log, 31/10/2018 00:00, 20330
PERF.2018-10-31.log, 01/11/2018 00:00, 20145
PERF.2018-11-01.log, 01/11/2018 23:59, 20214
PERF.2018-11-02.log, 03/11/2018 00:00, 20314
PERF.2018-11-03.log, 03/11/2018 23:59, 1660
PERF.2018-11-04.log, 04/11/2018 23:59, 959
PERF.2018-11-05.log, 06/11/2018 00:00, 953
PERF.2018-11-06.log, 06/11/2018 23:59, 19918
PERF.2018-11-07.log, 07/11/2018 23:33, 20005
Proxy.2018-04-24.log, 24/04/2018 11:12, 2
Proxy.2018-04-25.log, 25/04/2018 11:01, 1
Proxy.2018-04-26.log, 26/04/2018 10:44, 2
Proxy.2018-04-27.log, 27/04/2018 12:12, 1
Proxy.2018-04-30.log, 30/04/2018 10:39, 3
Proxy.2018-05-01.log, 01/05/2018 10:39, 3
Proxy.2018-05-02.log, 02/05/2018 11:05, 2
Proxy.2018-05-03.log, 03/05/2018 10:44, 1
Proxy.2018-05-04.log, 04/05/2018 10:57, 1
Proxy.2018-05-05.log, 05/05/2018 06:46, 0
Proxy.2018-05-07.log, 07/05/2018 11:12, 1
Proxy.2018-05-08.log, 08/05/2018 11:50, 1
Proxy.2018-05-09.log, 09/05/2018 10:53, 1
Proxy.2018-05-10.log, 10/05/2018 08:29, 0
Proxy.2018-05-11.log, 11/05/2018 10:25, 6
Proxy.2018-05-14.log, 14/05/2018 13:54, 5
Proxy.2018-05-15.log, 15/05/2018 10:49, 1
Proxy.2018-05-16.log, 16/05/2018 10:37, 1
Proxy.2018-05-17.log, 17/05/2018 10:30, 3
Proxy.2018-05-18.log, 18/05/2018 10:39, 1
Proxy.2018-05-21.log, 21/05/2018 08:44, 1
Proxy.2018-05-22.log, 22/05/2018 10:44, 1
Proxy.2018-05-23.log, 23/05/2018 10:59, 1
Proxy.2018-05-24.log, 24/05/2018 11:06, 3
Proxy.2018-05-25.log, 25/05/2018 10:40, 1
Proxy.2018-05-28.log, 28/05/2018 12:32, 2
Proxy.2018-05-30.log, 30/05/2018 11:19, 2
Proxy.2018-05-31.log, 31/05/2018 11:31, 3
Proxy.2018-06-01.log, 01/06/2018 13:54, 37
Proxy.2018-06-02.log, 02/06/2018 06:29, 0
Proxy.2018-06-03.log, 03/06/2018 06:51, 0
Proxy.2018-06-04.log, 04/06/2018 03:51, 0
Proxy.2018-06-05.log, 05/06/2018 13:02, 86
Proxy.2018-06-06.log, 07/06/2018 01:04, 50
Proxy.2018-06-07.log, 07/06/2018 10:42, 1
Proxy.2018-06-08.log, 08/06/2018 14:09, 4
Proxy.2018-06-11.log, 11/06/2018 11:34, 2
Proxy.2018-06-12.log, 12/06/2018 13:33, 2
Proxy.2018-06-13.log, 13/06/2018 13:56, 4
Proxy.2018-06-14.log, 14/06/2018 11:34, 2
Proxy.2018-06-15.log, 15/06/2018 11:14, 16497
Proxy.2018-06-18.log, 18/06/2018 11:40, 3
Proxy.2018-06-19.log, 19/06/2018 10:53, 1
Proxy.2018-06-20.log, 20/06/2018 11:26, 18
Proxy.2018-06-21.log, 21/06/2018 10:36, 3
Proxy.2018-06-22.log, 22/06/2018 14:02, 5
Proxy.2018-06-25.log, 25/06/2018 13:57, 4
Proxy.2018-06-26.log, 26/06/2018 14:03, 4
Proxy.2018-06-27.log, 27/06/2018 10:35, 1
Proxy.2018-06-28.log, 28/06/2018 10:32, 1
Proxy.2018-06-29.log, 29/06/2018 10:34, 3
Proxy.2018-07-02.log, 02/07/2018 07:38, 2
Proxy.2018-07-03.log, 03/07/2018 14:00, 5
Proxy.2018-07-04.log, 04/07/2018 11:04, 8
Proxy.2018-07-05.log, 05/07/2018 13:31, 4
Proxy.2018-07-06.log, 06/07/2018 10:44, 1
Proxy.2018-07-07.log, 07/07/2018 02:02, 0
Proxy.2018-07-08.log, 08/07/2018 07:10, 3
Proxy.2018-07-09.log, 09/07/2018 10:32, 1
Proxy.2018-07-10.log, 10/07/2018 09:59, 1
Proxy.2018-07-11.log, 12/07/2018 03:53, 35
Proxy.2018-07-12.log, 12/07/2018 11:28, 2
Proxy.2018-07-13.log, 13/07/2018 10:59, 5
Proxy.2018-07-16.log, 16/07/2018 10:45, 5
Proxy.2018-07-17.log, 17/07/2018 11:31, 2
Proxy.2018-07-18.log, 18/07/2018 10:28, 2
Proxy.2018-07-19.log, 19/07/2018 11:12, 5
Proxy.2018-07-20.log, 20/07/2018 11:07, 3
Proxy.2018-07-23.log, 23/07/2018 11:21, 33
Proxy.2018-07-24.log, 24/07/2018 11:29, 2
Proxy.2018-07-25.log, 25/07/2018 11:12, 2
Proxy.2018-07-26.log, 26/07/2018 11:10, 1
Proxy.2018-07-27.log, 27/07/2018 10:39, 4
Proxy.2018-07-28.log, 28/07/2018 05:04, 0
Proxy.2018-07-30.log, 30/07/2018 10:59, 1
Proxy.2018-07-31.log, 31/07/2018 11:34, 3
Proxy.2018-08-01.log, 01/08/2018 11:09, 1
Proxy.2018-08-02.log, 02/08/2018 10:52, 1
Proxy.2018-08-03.log, 03/08/2018 10:46, 1
Proxy.2018-08-04.log, 04/08/2018 04:13, 0
Proxy.2018-08-05.log, 05/08/2018 07:41, 0
Proxy.2018-08-07.log, 07/08/2018 11:12, 1
Proxy.2018-08-09.log, 09/08/2018 14:09, 3
Proxy.2018-08-10.log, 10/08/2018 14:04, 2
Proxy.2018-08-13.log, 13/08/2018 14:03, 6
Proxy.2018-08-14.log, 14/08/2018 14:01, 8
Proxy.2018-08-15.log, 15/08/2018 13:57, 3
Proxy.2018-08-16.log, 16/08/2018 14:01, 5
Proxy.2018-08-17.log, 17/08/2018 13:57, 4
Proxy.2018-08-18.log, 18/08/2018 02:30, 0
Proxy.2018-08-20.log, 20/08/2018 10:57, 2
Proxy.2018-08-21.log, 21/08/2018 10:40, 2
Proxy.2018-08-22.log, 22/08/2018 10:34, 3
Proxy.2018-08-23.log, 23/08/2018 10:41, 3
Proxy.2018-08-24.log, 24/08/2018 11:27, 3
Proxy.2018-08-26.log, 26/08/2018 07:41, 0
Proxy.2018-08-27.log, 27/08/2018 11:09, 1
Proxy.2018-08-28.log, 28/08/2018 11:13, 4
Proxy.2018-08-29.log, 29/08/2018 10:52, 5
Proxy.2018-08-30.log, 31/08/2018 03:06, 86
Proxy.2018-08-31.log, 31/08/2018 15:04, 34
Proxy.2018-09-03.log, 03/09/2018 11:33, 125
Proxy.2018-09-04.log, 04/09/2018 11:17, 3
Proxy.2018-09-05.log, 05/09/2018 10:31, 2
Proxy.2018-09-06.log, 06/09/2018 10:38, 14
Proxy.2018-09-07.log, 07/09/2018 10:43, 1
Proxy.2018-09-08.log, 08/09/2018 21:05, 0
Proxy.2018-09-10.log, 10/09/2018 10:50, 2
Proxy.2018-09-11.log, 12/09/2018 03:09, 3
Proxy.2018-09-12.log, 12/09/2018 03:53, 1
Proxy.2018-09-13.log, 13/09/2018 11:18, 1
Proxy.2018-09-14.log, 14/09/2018 14:00, 4
Proxy.2018-09-17.log, 18/09/2018 03:02, 4
Proxy.2018-09-18.log, 18/09/2018 11:05, 2
Proxy.2018-09-19.log, 20/09/2018 07:33, 2
Proxy.2018-09-20.log, 20/09/2018 11:24, 5
Proxy.2018-09-21.log, 21/09/2018 17:07, 337
Proxy.2018-09-24.log, 25/09/2018 03:06, 1241
Proxy.2018-09-25.log, 26/09/2018 03:51, 4
Proxy.2018-09-26.log, 26/09/2018 10:29, 2
Proxy.2018-09-27.log, 28/09/2018 01:04, 35
Proxy.2018-09-28.log, 30/09/2018 07:54, 2
Proxy.2018-09-30.log, 01/10/2018 03:00, 2
Proxy.2018-10-01.log, 02/10/2018 03:55, 4
Proxy.2018-10-02.log, 02/10/2018 07:18, 1
Proxy.2018-10-03.log, 03/10/2018 11:00, 3
Proxy.2018-10-04.log, 04/10/2018 11:03, 2
Proxy.2018-10-05.log, 05/10/2018 11:02, 6
Proxy.2018-10-08.log, 08/10/2018 03:23, 1
Proxy.2018-10-09.log, 09/10/2018 14:29, 0
Proxy.2018-10-10.log, 10/10/2018 11:27, 2
Proxy.2018-10-11.log, 12/10/2018 10:27, 5
Proxy.2018-10-12.log, 12/10/2018 10:28, 1
Proxy.2018-10-13.log, 14/10/2018 07:32, 0
Proxy.2018-10-14.log, 14/10/2018 07:34, 2
Proxy.2018-10-15.log, 16/10/2018 01:04, 10
Proxy.2018-10-16.log, 17/10/2018 03:21, 6
Proxy.2018-10-17.log, 17/10/2018 15:07, 39
Proxy.2018-10-18.log, 19/10/2018 03:56, 2
Proxy.2018-10-19.log, 22/10/2018 10:45, 1
Proxy.2018-10-22.log, 22/10/2018 11:07, 2
Proxy.2018-10-23.log, 24/10/2018 10:57, 3
Proxy.2018-10-24.log, 25/10/2018 11:11, 2
Proxy.2018-10-25.log, 26/10/2018 11:01, 1
Proxy.2018-10-26.log, 28/10/2018 06:32, 17
Proxy.2018-10-28.log, 29/10/2018 02:56, 44
Proxy.2018-10-29.log, 29/10/2018 13:59, 8
Proxy.2018-10-30.log, 31/10/2018 01:04, 1
Proxy.2018-10-31.log, 01/11/2018 02:54, 38
Proxy.2018-11-01.log, 01/11/2018 12:22, 6
Proxy.2018-11-02.log, 03/11/2018 03:09, 2
Proxy.2018-11-03.log, 03/11/2018 03:11, 0
Proxy.2018-11-04.log, 05/11/2018 03:09, 12
Proxy.2018-11-05.log, 05/11/2018 12:18, 2
Proxy.2018-11-06.log, 06/11/2018 12:27, 2
Proxy.2018-11-07.log, 07/11/2018 11:39, 1
RFA.2018-04-24.log, 24/04/2018 23:44, 30255
RFA.2018-04-25.log, 25/04/2018 23:59, 29698
RFA.2018-04-26.log, 26/04/2018 23:58, 30255
RFA.2018-04-27.log, 27/04/2018 23:43, 30061
RFA.2018-04-28.log, 28/04/2018 23:46, 59
RFA.2018-04-29.log, 29/04/2018 23:49, 207
RFA.2018-04-30.log, 30/04/2018 23:52, 1594
RFA.2018-05-01.log, 01/05/2018 23:43, 28429
RFA.2018-05-02.log, 02/05/2018 23:55, 30255
RFA.2018-05-03.log, 03/05/2018 23:48, 2183
RFA.2018-05-04.log, 04/05/2018 23:43, 1982
RFA.2018-05-05.log, 05/05/2018 23:44, 58
RFA.2018-05-06.log, 06/05/2018 23:57, 208
RFA.2018-05-07.log, 07/05/2018 23:47, 30196
RFA.2018-05-08.log, 08/05/2018 23:56, 30255
RFA.2018-05-09.log, 09/05/2018 23:50, 30255
RFA.2018-05-10.log, 10/05/2018 23:59, 30255
RFA.2018-05-11.log, 11/05/2018 23:54, 30061
RFA.2018-05-12.log, 12/05/2018 23:48, 14
RFA.2018-05-13.log, 13/05/2018 23:43, 207
RFA.2018-05-14.log, 14/05/2018 23:54, 30255
RFA.2018-05-15.log, 15/05/2018 23:49, 30255
RFA.2018-05-16.log, 16/05/2018 23:45, 30255
RFA.2018-05-17.log, 17/05/2018 23:56, 30255
RFA.2018-05-18.log, 18/05/2018 23:52, 30061
RFA.2018-05-19.log, 19/05/2018 23:46, 59
RFA.2018-05-20.log, 20/05/2018 23:55, 208
RFA.2018-05-21.log, 21/05/2018 23:50, 30188
RFA.2018-05-22.log, 22/05/2018 23:48, 29963
RFA.2018-05-23.log, 23/05/2018 23:50, 30255
RFA.2018-05-24.log, 24/05/2018 23:53, 30255
RFA.2018-05-25.log, 25/05/2018 23:57, 30061
RFA.2018-05-26.log, 26/05/2018 23:58, 60
RFA.2018-05-27.log, 27/05/2018 23:54, 207
RFA.2018-05-28.log, 28/05/2018 23:49, 30190
RFA.2018-05-29.log, 29/05/2018 23:49, 30123
RFA.2018-05-30.log, 30/05/2018 23:48, 30255
RFA.2018-05-31.log, 31/05/2018 23:51, 30255
RFA.2018-06-01.log, 01/06/2018 23:52, 29680
RFA.2018-06-02.log, 02/06/2018 23:50, 58
RFA.2018-06-03.log, 03/06/2018 23:44, 207
RFA.2018-06-04.log, 04/06/2018 23:56, 30460
RFA.2018-06-05.log, 05/06/2018 23:56, 30666
RFA.2018-06-06.log, 06/06/2018 23:43, 30666
RFA.2018-06-07.log, 07/06/2018 23:52, 30530
RFA.2018-06-08.log, 08/06/2018 23:44, 30266
RFA.2018-06-09.log, 09/06/2018 23:59, 27
RFA.2018-06-10.log, 10/06/2018 23:58, 207
RFA.2018-06-11.log, 11/06/2018 23:45, 30460
RFA.2018-06-12.log, 12/06/2018 23:47, 30460
RFA.2018-06-13.log, 13/06/2018 23:55, 30350
RFA.2018-06-14.log, 14/06/2018 23:56, 30343
RFA.2018-06-15.log, 15/06/2018 23:48, 29764
RFA.2018-06-16.log, 16/06/2018 23:58, 14
RFA.2018-06-17.log, 17/06/2018 23:53, 20
RFA.2018-06-18.log, 18/06/2018 23:47, 29966
RFA.2018-06-19.log, 19/06/2018 23:44, 30460
RFA.2018-06-20.log, 20/06/2018 23:53, 30666
RFA.2018-06-21.log, 21/06/2018 23:53, 30460
RFA.2018-06-22.log, 22/06/2018 23:54, 30472
RFA.2018-06-23.log, 23/06/2018 23:59, 14
RFA.2018-06-24.log, 24/06/2018 23:50, 207
RFA.2018-06-25.log, 25/06/2018 23:43, 30665
RFA.2018-06-26.log, 26/06/2018 23:59, 30666
RFA.2018-06-27.log, 27/06/2018 23:42, 30254
RFA.2018-06-28.log, 28/06/2018 23:58, 30255
RFA.2018-06-29.log, 29/06/2018 23:59, 30061
RFA.2018-06-30.log, 30/06/2018 23:43, 13
RFA.2018-07-01.log, 01/07/2018 23:46, 207
RFA.2018-07-02.log, 02/07/2018 23:49, 29897
RFA.2018-07-03.log, 03/07/2018 23:54, 30255
RFA.2018-07-04.log, 04/07/2018 23:49, 30301
RFA.2018-07-05.log, 05/07/2018 23:51, 30255
RFA.2018-07-06.log, 06/07/2018 23:54, 30061
RFA.2018-07-07.log, 07/07/2018 23:45, 59
RFA.2018-07-08.log, 08/07/2018 23:43, 208
RFA.2018-07-09.log, 09/07/2018 23:59, 30255
RFA.2018-07-10.log, 10/07/2018 23:43, 30255
RFA.2018-07-11.log, 11/07/2018 23:45, 30989
RFA.2018-07-12.log, 12/07/2018 23:48, 30283
RFA.2018-07-13.log, 13/07/2018 23:52, 30090
RFA.2018-07-14.log, 14/07/2018 23:55, 18
RFA.2018-07-15.log, 15/07/2018 23:58, 2573
RFA.2018-07-16.log, 16/07/2018 23:44, 2157
RFA.2018-07-17.log, 17/07/2018 23:51, 30283
RFA.2018-07-18.log, 18/07/2018 23:57, 30283
RFA.2018-07-19.log, 19/07/2018 23:49, 30283
RFA.2018-07-20.log, 20/07/2018 23:43, 30089
RFA.2018-07-21.log, 21/07/2018 23:51, 14
RFA.2018-07-22.log, 22/07/2018 23:43, 207
RFA.2018-07-23.log, 23/07/2018 23:54, 30476
RFA.2018-07-24.log, 24/07/2018 23:49, 30283
RFA.2018-07-25.log, 25/07/2018 23:44, 30283
RFA.2018-07-26.log, 26/07/2018 23:56, 30283
RFA.2018-07-27.log, 27/07/2018 23:54, 30075
RFA.2018-07-28.log, 28/07/2018 23:49, 58
RFA.2018-07-29.log, 29/07/2018 23:54, 208
RFA.2018-07-30.log, 30/07/2018 23:48, 30279
RFA.2018-07-31.log, 31/07/2018 23:53, 54557
RFA.2018-08-01.log, 01/08/2018 23:53, 30283
RFA.2018-08-02.log, 02/08/2018 23:53, 30283
RFA.2018-08-03.log, 03/08/2018 23:56, 30089
RFA.2018-08-04.log, 05/08/2018 00:00, 58
RFA.2018-08-05.log, 05/08/2018 23:57, 208
RFA.2018-08-06.log, 06/08/2018 23:46, 30837
RFA.2018-08-07.log, 07/08/2018 23:47, 30413
RFA.2018-08-08.log, 08/08/2018 23:50, 30540
RFA.2018-08-09.log, 09/08/2018 23:55, 30164
RFA.2018-08-10.log, 10/08/2018 23:43, 30089
RFA.2018-08-11.log, 11/08/2018 23:51, 14
RFA.2018-08-12.log, 12/08/2018 23:45, 207
RFA.2018-08-13.log, 13/08/2018 23:57, 30310
RFA.2018-08-14.log, 14/08/2018 23:52, 30283
RFA.2018-08-15.log, 15/08/2018 23:46, 30247
RFA.2018-08-16.log, 16/08/2018 23:43, 30283
RFA.2018-08-17.log, 17/08/2018 23:57, 30090
RFA.2018-08-18.log, 18/08/2018 23:53, 122
RFA.2018-08-19.log, 19/08/2018 23:56, 97
RFA.2018-08-20.log, 20/08/2018 23:53, 30096
RFA.2018-08-21.log, 21/08/2018 23:53, 30090
RFA.2018-08-22.log, 22/08/2018 23:55, 29977
RFA.2018-08-23.log, 23/08/2018 23:47, 30096
RFA.2018-08-24.log, 24/08/2018 23:52, 30090
RFA.2018-08-25.log, 25/08/2018 23:58, 14
RFA.2018-08-26.log, 26/08/2018 23:49, 207
RFA.2018-08-27.log, 27/08/2018 23:58, 30256
RFA.2018-08-28.log, 28/08/2018 23:50, 30836
RFA.2018-08-29.log, 29/08/2018 23:45, 30357
RFA.2018-08-30.log, 30/08/2018 23:57, 30314
RFA.2018-08-31.log, 31/08/2018 23:52, 30970
RFA.2018-09-01.log, 01/09/2018 23:48, 14
RFA.2018-09-02.log, 02/09/2018 23:43, 207
RFA.2018-09-03.log, 03/09/2018 23:58, 29956
RFA.2018-09-04.log, 04/09/2018 23:56, 30501
RFA.2018-09-05.log, 05/09/2018 23:56, 30437
RFA.2018-09-06.log, 06/09/2018 23:51, 30437
RFA.2018-09-07.log, 07/09/2018 23:52, 30244
RFA.2018-09-08.log, 08/09/2018 23:54, 14
RFA.2018-09-09.log, 09/09/2018 23:58, 207
RFA.2018-09-10.log, 10/09/2018 23:47, 30437
RFA.2018-09-11.log, 11/09/2018 23:52, 30438
RFA.2018-09-12.log, 12/09/2018 23:43, 30437
RFA.2018-09-13.log, 13/09/2018 23:51, 30361
RFA.2018-09-14.log, 14/09/2018 23:54, 30208
RFA.2018-09-15.log, 15/09/2018 23:52, 14
RFA.2018-09-16.log, 16/09/2018 23:46, 207
RFA.2018-09-17.log, 18/09/2018 00:00, 2295
RFA.2018-09-18.log, 19/09/2018 00:00, 30444
RFA.2018-09-19.log, 19/09/2018 23:43, 48812
RFA.2018-09-20.log, 20/09/2018 23:58, 30438
RFA.2018-09-21.log, 21/09/2018 23:58, 30243
RFA.2018-09-22.log, 23/09/2018 00:15, 14
RFA.2018-09-23.log, 24/09/2018 00:16, 97
RFA.2018-09-24.log, 25/09/2018 00:00, 2061
RFA.2018-09-25.log, 26/09/2018 00:00, 29858
RFA.2018-09-26.log, 26/09/2018 23:49, 30149
RFA.2018-09-27.log, 28/09/2018 00:00, 30854
RFA.2018-09-28.log, 29/09/2018 00:16, 29993
RFA.2018-09-29.log, 30/09/2018 00:00, 14
RFA.2018-09-30.log, 30/09/2018 23:45, 206
RFA.2018-10-01.log, 02/10/2018 00:00, 29891
RFA.2018-10-02.log, 02/10/2018 23:51, 30181
RFA.2018-10-03.log, 04/10/2018 00:00, 30181
RFA.2018-10-04.log, 05/10/2018 00:00, 30181
RFA.2018-10-05.log, 05/10/2018 23:43, 30020
RFA.2018-10-06.log, 07/10/2018 00:02, 14
RFA.2018-10-07.log, 07/10/2018 23:46, 206
RFA.2018-10-08.log, 08/10/2018 23:46, 2197
RFA.2018-10-09.log, 10/10/2018 00:00, 30183
RFA.2018-10-10.log, 11/10/2018 00:00, 29622
RFA.2018-10-11.log, 12/10/2018 00:00, 30219
RFA.2018-10-12.log, 12/10/2018 23:53, 29989
RFA.2018-10-13.log, 14/10/2018 00:01, 58
RFA.2018-10-14.log, 14/10/2018 23:43, 206
RFA.2018-10-15.log, 16/10/2018 00:00, 30168
RFA.2018-10-16.log, 17/10/2018 00:00, 30236
RFA.2018-10-17.log, 17/10/2018 23:46, 29902
RFA.2018-10-18.log, 19/10/2018 00:00, 30186
RFA.2018-10-19.log, 19/10/2018 23:59, 30124
RFA.2018-10-20.log, 21/10/2018 00:15, 69
RFA.2018-10-21.log, 22/10/2018 00:00, 206
RFA.2018-10-22.log, 23/10/2018 00:00, 30181
RFA.2018-10-23.log, 24/10/2018 00:00, 30166
RFA.2018-10-24.log, 24/10/2018 23:44, 30181
RFA.2018-10-25.log, 26/10/2018 00:00, 30181
RFA.2018-10-26.log, 27/10/2018 00:15, 30412
RFA.2018-10-27.log, 28/10/2018 00:11, 60
RFA.2018-10-28.log, 28/10/2018 23:53, 206
RFA.2018-10-29.log, 29/10/2018 23:44, 30197
RFA.2018-10-30.log, 30/10/2018 23:52, 35558
RFA.2018-10-31.log, 31/10/2018 23:48, 30181
RFA.2018-11-01.log, 02/11/2018 00:00, 30136
RFA.2018-11-02.log, 03/11/2018 00:00, 29902
RFA.2018-11-03.log, 03/11/2018 23:53, 58
RFA.2018-11-04.log, 04/11/2018 23:58, 206
RFA.2018-11-05.log, 05/11/2018 23:55, 30123
RFA.2018-11-06.log, 06/11/2018 23:55, 30011
RFA.2018-11-07.log, 07/11/2018 23:28, 30090
RFA.SPOOL.2018-03-12.log, 13/03/2018 00:00, 138210
RFA.SPOOL.2018-03-13.log, 14/03/2018 00:00, 137887
RFA.SPOOL.2018-03-14.log, 15/03/2018 00:00, 137893
RFA.SPOOL.2018-03-15.log, 16/03/2018 00:00, 138616
RFA.SPOOL.2018-03-16.log, 17/03/2018 00:00, 137534
RFA.SPOOL.2018-03-17.log, 17/03/2018 23:59, 10778
RFA.SPOOL.2018-03-18.log, 18/03/2018 23:59, 11353
RFA.SPOOL.2018-03-19.log, 20/03/2018 00:00, 138562
RFA.SPOOL.2018-03-20.log, 21/03/2018 00:00, 138567
RFA.SPOOL.2018-03-21.log, 21/03/2018 23:59, 20358
RFA.SPOOL.2018-03-22.log, 23/03/2018 00:00, 150356
RFA.SPOOL.2018-03-23.log, 24/03/2018 00:00, 148109
RFA.SPOOL.2018-03-24.log, 24/03/2018 23:59, 10807
RFA.SPOOL.2018-03-25.log, 25/03/2018 23:59, 11350
RFA.SPOOL.2018-03-26.log, 27/03/2018 00:00, 147742
RFA.SPOOL.2018-03-27.log, 28/03/2018 00:00, 147746
RFA.SPOOL.2018-03-28.log, 29/03/2018 00:00, 147462
RFA.SPOOL.2018-03-29.log, 30/03/2018 00:00, 148057
RFA.SPOOL.2018-03-30.log, 31/03/2018 00:00, 141874
RFA.SPOOL.2018-03-31.log, 31/03/2018 23:59, 10761
RFA.SPOOL.2018-04-01.log, 01/04/2018 23:59, 11331
RFA.SPOOL.2018-04-02.log, 03/04/2018 00:00, 143966
RFA.SPOOL.2018-04-03.log, 04/04/2018 00:00, 148366
RFA.SPOOL.2018-04-04.log, 05/04/2018 00:00, 146333
RFA.SPOOL.2018-04-05.log, 06/04/2018 00:00, 145090
RFA.SPOOL.2018-04-06.log, 07/04/2018 00:00, 145704
RFA.SPOOL.2018-04-07.log, 07/04/2018 23:59, 10999
RFA.SPOOL.2018-04-08.log, 08/04/2018 23:59, 11926
RFA.SPOOL.2018-04-09.log, 09/04/2018 23:59, 149066
RFA.SPOOL.2018-04-10.log, 11/04/2018 00:00, 149084
RFA.SPOOL.2018-04-11.log, 12/04/2018 00:00, 148745
RFA.SPOOL.2018-04-12.log, 13/04/2018 00:00, 150641
RFA.SPOOL.2018-04-13.log, 14/04/2018 00:00, 147359
RFA.SPOOL.2018-04-14.log, 14/04/2018 23:59, 11668
RFA.SPOOL.2018-04-15.log, 15/04/2018 23:59, 12180
RFA.SPOOL.2018-04-16.log, 17/04/2018 00:00, 56565
RFA.SPOOL.2018-04-17.log, 17/04/2018 23:59, 6934
RFA.SPOOL.2018-04-18.log, 18/04/2018 23:59, 7346
RFA.SPOOL.2018-04-19.log, 20/04/2018 00:00, 8168
RFA.SPOOL.2018-04-20.log, 21/04/2018 00:00, 6808
RFA.SPOOL.2018-04-21.log, 21/04/2018 23:59, 8101
RFA.SPOOL.2018-04-22.log, 22/04/2018 23:59, 12105
RFA.SPOOL.2018-04-23.log, 24/04/2018 00:00, 137972
RFA.SPOOL.2018-04-24.log, 25/04/2018 00:00, 138257
RFA.SPOOL.2018-04-25.log, 26/04/2018 00:00, 136075
RFA.SPOOL.2018-04-26.log, 27/04/2018 00:00, 139456
RFA.SPOOL.2018-04-27.log, 28/04/2018 00:00, 137907
RFA.SPOOL.2018-04-28.log, 28/04/2018 23:59, 11131
RFA.SPOOL.2018-04-29.log, 29/04/2018 23:59, 11918
RFA.SPOOL.2018-04-30.log, 01/05/2018 00:00, 18558
RFA.SPOOL.2018-05-01.log, 02/05/2018 00:00, 130249
RFA.SPOOL.2018-05-02.log, 03/05/2018 00:00, 139474
RFA.SPOOL.2018-05-03.log, 03/05/2018 23:59, 21028
RFA.SPOOL.2018-05-04.log, 04/05/2018 23:59, 20870
RFA.SPOOL.2018-05-05.log, 05/05/2018 23:59, 11114
RFA.SPOOL.2018-05-06.log, 06/05/2018 23:59, 11934
RFA.SPOOL.2018-05-07.log, 08/05/2018 00:00, 138517
RFA.SPOOL.2018-05-08.log, 09/05/2018 00:00, 138685
RFA.SPOOL.2018-05-09.log, 09/05/2018 23:59, 138506
RFA.SPOOL.2018-05-10.log, 11/05/2018 00:00, 140751
